,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.3602941176470589,0.6311418685121107,0.4306372549019607,0.6413533256439831,0.9834162895927602,0.9703307843377048,0.975714300273124,0.9676721683088464,0.7620906535555412,0.7569119912727018,0.7602687244498396,0.7564043588247111,0.9837662934751225,0.9716353079394376,0.9805968555345512,0.9711763860211088,Fresh Papaya Leaf
1,0.4286764705882353,0.6662053056516724,0.4117647058823529,0.6901960784313725,0.9790977742448332,0.9646661535104442,0.972381068851657,0.9613658396218948,0.744304654868434,0.7390986131150145,0.7432133515421174,0.7383642175740579,0.9825473485884684,0.9729400303535024,0.9832358751450124,0.9719655716127698,Fresh Papaya Leaf
2,0.4318014705882353,0.699515570934256,0.406985294117647,0.6746020761245675,0.982753657082477,0.9706162180409796,0.9786845893598044,0.9699760545421782,0.7897578127893892,0.7856975690801364,0.7896843993735387,0.7858185238667669,0.9831269258417316,0.9727418245218212,0.9840966427473792,0.9737126340956384,Fresh Papaya Leaf
3,0.4098039215686274,0.7801307189542483,0.5355392156862745,0.7554325259515571,0.9794786953242836,0.9618068790110312,0.9690969079939667,0.960902848017035,0.7168149948567702,0.7096612519989206,0.7138668289414679,0.7096298935122363,0.9844377931186044,0.9704331916388914,0.9796630250981764,0.9713692485350424,Fresh Papaya Leaf
4,0.5157322303921568,0.9174625144175316,0.653982843137255,0.9631680123029605,0.9867318872319096,0.975969288763955,0.9806472220689402,0.974234167404224,0.6487314080943709,0.6414388580619746,0.6444913149305469,0.6400765081203734,0.9824226323391526,0.968820255760784,0.9777165339950352,0.967267149690182,Fresh Papaya Leaf
5,0.4238051470588235,0.8561937716262975,0.6038602941176471,0.8285121107266435,0.983427654474776,0.9678055349636072,0.9737749016053356,0.966858847707527,0.7636807724811231,0.7574715736337856,0.7608669528375003,0.7574655694504548,0.9853163112571208,0.9704103268010916,0.9790778930729306,0.9713669926012504,Fresh Papaya Leaf
6,0.3464307598039216,0.5481430219146481,0.3082414215686274,0.5404998077662437,0.9834093372926094,0.973389761334398,0.98160044306184,0.9722102150060626,0.7716142921422006,0.7676861977315174,0.7718263040288316,0.7675543934406237,0.984672954051184,0.9758113283867712,0.986362504877168,0.976148699951467,Fresh Papaya Leaf
7,0.4453431372549019,0.7004075355632449,0.4480392156862745,0.7336255286428297,0.9758158044922752,0.957936203970806,0.9664420529126412,0.95400590689172,0.722689244125327,0.7164477232003957,0.7208180744438064,0.7154872638462844,0.9826496913023304,0.9727698882800868,0.982544653660242,0.9714784549120252,Fresh Papaya Leaf
8,0.5773897058823529,1.0757708573625526,0.8209558823529411,1.1562937331795462,0.9804281562205994,0.9626273356108568,0.9688333295999284,0.9619146353283186,0.5789646137808827,0.5670474194115981,0.5710953851597509,0.5666137217203863,0.982101223450408,0.9667444695788124,0.9745533496086116,0.9642466182353492,Fresh Papaya Leaf
9,0.5091605392156863,0.9906189926951172,0.7194546568627451,0.9885428681276432,0.9860218990269654,0.9733026942300298,0.978995632610455,0.9728119809598416,0.5899205833982026,0.5785513008453165,0.5831470696349814,0.5779183091976234,0.978907623259238,0.9590812912044828,0.970199335082264,0.9591654579247668,Fresh Papaya Leaf
10,1.012438725490196,2.246674356016917,1.7962622549019605,2.275770857362553,0.9776645356851492,0.9490614326131048,0.9551083864320478,0.9497413785780436,0.784856668475462,0.7768417553336762,0.7797425022195709,0.7769093625971448,0.9791562316912266,0.9538756983391976,0.9630191207424988,0.953278346167644,Fresh Papaya Leaf
11,1.012438725490196,2.246674356016917,1.7962622549019605,2.275770857362553,0.9776645356851492,0.9490614326131048,0.9551083864320478,0.9497413785780436,0.784856668475462,0.7768417553336762,0.7797425022195709,0.7769093625971448,0.9791562316912266,0.9538756983391976,0.9630191207424988,0.953278346167644,Fresh Papaya Leaf
12,0.5358149509803922,0.932964244521338,0.6600490196078432,0.97759323337178,0.98176406324725,0.9670869552986188,0.9741049736967956,0.9661625078534524,0.6251533878452428,0.6172843743219183,0.6212914153605582,0.616618372125205,0.9812793760143498,0.9674984098252264,0.9769505592222189,0.9659436722774832,Fresh Papaya Leaf
13,0.5110140931372549,0.8652364475201845,0.5653186274509804,0.8632064590542098,0.9846264237988815,0.9723012176728102,0.9786657331788248,0.972244469402373,0.6228095634367754,0.6121674077301672,0.6167049392158105,0.6119123114224412,0.9792978127563104,0.965055340696675,0.9771026047129744,0.9651369050702776,Fresh Papaya Leaf
14,0.982843137254902,2.488642829680892,2.096078431372549,2.4684659746251443,0.9733242621436152,0.9359272572349208,0.9403911166588652,0.9327119248936806,0.7562493505529692,0.7450586406096404,0.7480875290369025,0.7449325972932418,0.9764994499473962,0.9406500606798746,0.9498811211845718,0.941131244684645,Fresh Papaya Leaf
15,0.9692708333333332,2.04401384083045,1.5939338235294118,2.1062975778546718,0.973656459125584,0.9461114427339335,0.9528682358936588,0.9439167884221762,0.7558152195148938,0.7481327584710413,0.7511910087486776,0.7476426062742211,0.9822690923862918,0.9627044172641908,0.9708421089385596,0.9615679727740016,Fresh Papaya Leaf
16,1.080422794117647,2.179500192233756,1.660171568627451,2.241353325643983,0.928652929337104,0.9073941550266488,0.9514861440939856,0.905555156358596,0.7533973630207127,0.7460331267152898,0.748996018615023,0.7455489756003503,0.9798468093917548,0.959450118794803,0.9690327210355992,0.958299333297793,Fresh Papaya Leaf
17,1.1496017156862743,2.757154940407536,2.2674632352941178,2.77923875432526,0.9762796252550796,0.9454691877993322,0.9519946932392866,0.9449586706122428,0.7945708137923938,0.784958076377984,0.7882074095307998,0.7850797662715548,0.972899293824966,0.9351921944108788,0.9465468309033324,0.9346731073265548,Fresh Papaya Leaf
18,1.1496017156862743,2.757154940407536,2.2674632352941178,2.77923875432526,0.9762796252550796,0.9454691877993322,0.9519946932392866,0.9449586706122428,0.7945708137923938,0.784958076377984,0.7882074095307998,0.7850797662715548,0.972899293824966,0.9351921944108788,0.9465468309033324,0.9346731073265548,Fresh Papaya Leaf
19,0.6608609068627451,1.1272279892349095,0.7970588235294117,1.186559015763168,0.9843150216817496,0.9728067354668756,0.978905336055623,0.9716548909966076,0.6492144228826672,0.6421059117980017,0.645754373626417,0.6412157232500131,0.979167230934653,0.9645569293379532,0.9748779203732078,0.9626917741804408,Fresh Papaya Leaf
20,0.403094362745098,0.7179392541330258,0.4310661764705882,0.6635909265667052,0.9847134654201048,0.9736952394215108,0.9805037202912288,0.9732399833823135,0.7644217141235528,0.759678033713669,0.7634410544818118,0.759903584098446,0.9864745318743406,0.9759705016724745,0.9855359628693452,0.9777895456080726,Fresh Papaya Leaf
21,0.5403492647058823,1.030711264898116,0.7622549019607843,1.0503652441368705,0.979983455882353,0.9615893024258964,0.9684910927785748,0.9598637222081564,0.7302825221365083,0.7229289477068461,0.726662518617695,0.722461501648117,0.9829009464465064,0.967455719435449,0.9758788653166116,0.9668351531950874,Fresh Papaya Leaf
22,0.4821231617647059,0.8975778546712803,0.6720281862745097,0.961107266435986,0.9864714590690872,0.974059297441524,0.9781850846576904,0.9725854956925932,0.6808879016474633,0.6723290436442404,0.6747753186056888,0.6711525821735628,0.9805457233667076,0.9638971036058472,0.9728875625651892,0.9613424246998068,Fresh Papaya Leaf
23,1.19375,2.5351480199923104,1.990686274509804,2.5878969627066515,0.975806792767322,0.9470563369016552,0.9523332489380256,0.9450051624554512,0.7854897255209142,0.7773160333981103,0.7803885328731347,0.7770243573553806,0.9755758715703198,0.9482764798780028,0.9592705531042272,0.9472002661901298,Fresh Papaya Leaf
24,0.9142156862745096,1.9601076509034987,1.4215686274509804,1.8348327566320644,0.9753128354574212,0.9474802778466328,0.9573050992382977,0.9513179004446344,0.777754204548342,0.7705599140791638,0.7740469242865402,0.7713114982584,0.982089894510445,0.9617051071503416,0.9721508785936472,0.9641526200304216,Fresh Papaya Leaf
25,1.0738204656862744,2.9965859284890426,2.5119485294117645,2.735578623606305,0.974436669605625,0.937440218781151,0.946253576656907,0.9431669684997592,0.7736020240991134,0.7625925460975462,0.7655489388381068,0.7637017041390066,0.9762984681124096,0.9340404715078736,0.9445882454560148,0.9397857037920196,Fresh Papaya Leaf
26,0.8348651960784315,1.2840292195309495,0.731188725490196,1.2767397154940407,0.978084981693597,0.9641239046096286,0.9764554643828744,0.9656267313912574,0.5940373685357123,0.5841700874891539,0.5922098367671452,0.5852613026579441,0.9745994840351524,0.9610362449432972,0.9777489090401874,0.9612593682553188,Fresh Papaya Leaf
27,0.6768382352941176,1.0514878892733566,0.5459865196078431,1.0017224144559784,0.9782141068911802,0.9677925620808372,0.9814808611811684,0.9678642000627364,0.6005180159372053,0.5937886949758914,0.6025290423757497,0.5938171470595651,0.9783995844310492,0.96650058480128,0.982556268906839,0.968092506780396,Fresh Papaya Leaf
28,1.176593137254902,2.350234525182622,1.778247549019608,2.3884352172241448,0.9747568272287394,0.948730024926954,0.9549132222831744,0.9462381988607184,0.7898990736469772,0.7825599841018805,0.785765504462019,0.7823056315939443,0.9752247456987848,0.95065217653803,0.9625696702705224,0.949850073658294,Fresh Papaya Leaf
29,1.1784773284313723,2.0914571318723567,1.4155637254901965,2.0625759323337176,0.918315550891241,0.8963164249385278,0.951823476386165,0.8986130695459223,0.720119984783377,0.7124220283810879,0.7163557195449971,0.7129365013754232,0.9799469592806838,0.9644894116422836,0.975937655117896,0.9649798408839048,Fresh Papaya Leaf
30,0.6725183823529413,1.0058285274894272,0.6131433823529411,1.058515955401769,0.9795905695979528,0.9674899391203208,0.97818134086863,0.9682835149736276,0.780520433209686,0.7769986770684891,0.7808297576964989,0.7768466949138871,0.9836459953634956,0.9755845492629988,0.985077153986682,0.9743055313538532,Fresh Papaya Leaf
31,0.6904258578431373,1.0329104190695886,0.6410845588235294,1.1146020761245674,0.9780695140700928,0.9672338989862588,0.9770347102076123,0.9640018756972412,0.7355282699452759,0.7314655659721779,0.7353858921995325,0.7306083428710446,0.9842369537123964,0.9764598942181648,0.9853663593875908,0.9745913665056182,Fresh Papaya Leaf
32,0.4543504901960784,0.966889657823914,0.6519607843137255,0.8222068435217225,0.984582614652868,0.96739524343704,0.9729490912892194,0.9692802106401752,0.5745459112719433,0.5630560908987948,0.566381441151851,0.564030296533745,0.9868787495353428,0.9721384781829666,0.9811949135906866,0.9763145600857958,Fresh Papaya Leaf
33,1.2505821078431374,1.5601384083044982,0.6857536764705882,1.7231526336024607,0.8140506299785464,0.807750766898923,0.9798884927319113,0.8059187268271439,0.5303096677092524,0.5234040475838613,0.5312894179422085,0.5220806865601316,0.9672435627174992,0.9592150963053392,0.9820204820224312,0.9549537790916796,Fresh Papaya Leaf
34,1.2177696078431373,2.393756247597078,1.8409313725490195,2.5028527489427144,0.9758122696711397,0.9534884861081464,0.9603009923481588,0.9502571365058248,0.816492862262866,0.8094407551350998,0.8126706519209416,0.8090348913539847,0.970044719011119,0.941296013630029,0.954715886986518,0.9386205534471326,Fresh Papaya Leaf
35,0.9010876225490196,1.993033448673587,1.5236519607843138,1.899746251441753,0.9791136756442176,0.9541591232154942,0.9613389491377612,0.9564914917946248,0.7956249388651707,0.7888039748777085,0.7912296592699426,0.7893075705154056,0.9810775667245664,0.9582606740153268,0.9680531481378628,0.9602146085127158,Fresh Papaya Leaf
36,0.6595281862745098,1.0850442137639371,0.5411917892156863,0.9426374471357172,0.970660278909242,0.9631463206122528,0.9844336229702736,0.964904377148798,0.7470052309117732,0.7432494346080685,0.7482767562929,0.7442123679989892,0.9861138734560456,0.9771750520032504,0.9885938332442388,0.9801719392661185,Fresh Papaya Leaf
37,0.5764705882352941,0.8525951557093425,0.5953124999999999,1.020161476355248,0.9710230780430984,0.954501143124693,0.967393982964473,0.9516781618646294,0.7443735391793894,0.7403941186474741,0.7438714020144113,0.738943622654305,0.9838234599771368,0.9761033442948444,0.9832861190957628,0.9714163413517084,Fresh Papaya Leaf
38,0.5818014705882353,0.9538485198000768,0.6115196078431372,0.981038062283737,0.9777197202186284,0.9625373637709792,0.9737347863745652,0.961302963620823,0.6609013515100088,0.6525903353287413,0.6588290430687744,0.6517875581704341,0.9838579450167914,0.9736079320886526,0.9830476516180324,0.9728581787359026,Fresh Papaya Leaf
39,0.3971813725490196,0.9187543252595156,0.6585171568627451,0.7697654748173779,0.9869681094379744,0.974042619169172,0.9796763114135943,0.975349711746331,0.8154596229604881,0.8107905743405027,0.8124776340339833,0.8117009385103279,0.988688760288034,0.9739035426117684,0.9812696086419628,0.97813654716003,Fresh Papaya Leaf
40,1.0157169117647058,1.3722722029988468,0.5756127450980392,1.3568627450980393,0.9747659166004878,0.9644637305509304,0.9812939734717416,0.9638961470571552,0.7581531178378522,0.75423825698569,0.7612327843886298,0.7541370184482813,0.9763913595045228,0.9681841640546606,0.986620844640635,0.968541429022578,Fresh Papaya Leaf
41,0.6837928921568628,1.321676278354479,0.9535539215686274,1.3362552864282968,0.982475018571003,0.9658772461795752,0.9723085520693684,0.9658647095563928,0.5985405513048239,0.5880222858787157,0.5919797685279093,0.5879868708228715,0.9823761125024348,0.9660341343229262,0.9754429729248372,0.9656578815007736,Fresh Papaya Leaf
42,1.0214613970588236,2.251518646674356,1.765625,2.2187004998077664,0.9763934786163389,0.9478747551570772,0.9559848668664024,0.9500680314435956,0.7730456140037518,0.7649510403137101,0.7679493881145096,0.7651357923440474,0.9798658470469688,0.9557392820491584,0.9652220195751304,0.9563844391752392,Fresh Papaya Leaf
43,0.6403186274509804,0.8919646289888504,0.3776041666666666,0.905036524413687,0.9824599965652674,0.9749612970346808,0.9862642779408032,0.9745902990618466,0.7961395809093185,0.7930463743470818,0.7980973229680107,0.7928954193332518,0.98059252563248,0.9730339771565498,0.9885522281374328,0.9726387836547408,Fresh Papaya Leaf
44,1.1777573529411764,2.7195693963860053,2.256433823529412,2.8038139177239523,0.9754247985062032,0.9471639216127556,0.9528773261456664,0.9442141897747086,0.7919100851548057,0.7826867084365007,0.7854997399536324,0.7823188243019338,0.973836923582475,0.9397599595433755,0.949881083807574,0.9378938929448348,Fresh Papaya Leaf
45,0.8485906862745098,1.3331026528258365,0.7365808823529412,1.3243675509419452,0.9792173908926044,0.968000112527077,0.9790894187607426,0.9661394568860212,0.5784605080393848,0.5686418683033428,0.5773722118520764,0.5663823511194935,0.9740241502366584,0.9593022959139892,0.9774508040631013,0.9595705408778274,Fresh Papaya Leaf
46,0.8586703431372549,1.3273971549404076,0.8037990196078432,1.3751326412918108,0.9764817742309072,0.9611976214177692,0.9729220696957664,0.9616640993728026,0.7414200095440179,0.7360658093059805,0.7410736313413915,0.7359102623774625,0.9811971400851772,0.9710007727122172,0.9823986929487531,0.9699579105867072,Fresh Papaya Leaf
47,0.7664828431372549,1.1543867743175702,0.6202205882352941,1.120307574009996,0.9739226419813928,0.9581644812338568,0.973127156041396,0.9585171910856244,0.6028499571849845,0.5922685533788891,0.6015950298466589,0.5924579263695134,0.9752870171637148,0.96286207042999,0.9799877379238788,0.9639547158750884,Fresh Papaya Leaf
0,2.3167279411764703,4.20638216070742,3.225674019607843,4.38479046520569,0.8801060520361991,0.7837016532103038,0.8247025829562593,0.7768142430426168,0.5151299210517618,0.4633637472141213,0.484276931478236,0.4600844481727971,0.8773377722741112,0.7772105560512887,0.8292390996940404,0.7677553343616715,Papaya Black Spot
1,2.029304534313725,3.0098885044213763,1.87530637254902,3.2120722798923493,0.915573073136884,0.8632951551760333,0.9041210700862944,0.8612149250967108,0.5374415185869116,0.5070870443724422,0.5300754927026944,0.5060840843549327,0.9436225495391684,0.9162525199182028,0.9478598571267756,0.9105481638036604,Papaya Black Spot
2,2.645389093137255,3.930288350634372,2.138511029411765,3.8759554017685502,0.8687237226621418,0.7937017123591518,0.8664599830316742,0.7979009256794724,0.5153746954042002,0.4779441513120517,0.5149265254200085,0.4799780334094379,0.8730434267641415,0.8114436173812019,0.8975558949796808,0.8140554119478287,Papaya Black Spot
3,1.743198529411765,2.983944636678201,2.3459558823529414,3.1479584775086504,0.8638702305246424,0.7616807257084074,0.8026689189189189,0.751581782474516,0.5700713927592285,0.5162205332641976,0.5356110892284699,0.5116065551654796,0.7685640028844244,0.6028451759336857,0.6879419033466566,0.581020128645558,Papaya Black Spot
4,0.716436887254902,1.2148096885813149,0.8741421568627451,1.2859515570934257,0.9368904364630468,0.8844369443705085,0.9026268853695324,0.8807825392600479,0.6007947121881659,0.5808073182531269,0.5895201274727825,0.5791799190803416,0.9587276926292604,0.930060940569657,0.9496432881727374,0.9259651851462328,Papaya Black Spot
5,2.37734375,3.8899653979238753,2.8183823529411764,4.141099577085736,0.8584081423010381,0.7579720198113846,0.8095008650519031,0.7476880837686863,0.5026240702166966,0.4498556101792501,0.4753832497666877,0.4449514631854537,0.8316934000719475,0.7245662564708426,0.8005053519941845,0.7067832867936437,Papaya Black Spot
6,6.218688725490196,9.014086889657824,5.585876225490196,9.741084198385236,0.8565016189368286,0.7763133075958534,0.8386137760994619,0.7663357190341138,0.5334736081878463,0.4998890933153423,0.5283574528699031,0.4948702389578239,0.8583102570588436,0.7947149052576473,0.8728896513680217,0.7781637592939171,Papaya Black Spot
7,3.5784313725490198,5.738177623990772,4.155177696078431,6.400999615532488,0.8917685886235682,0.812550126452624,0.8498981597113333,0.803132575701009,0.5298013771332537,0.4943922069431346,0.5121279211869958,0.4892358152704531,0.9050783922848628,0.8478473836970662,0.8898234159172387,0.8302726522668684,Papaya Black Spot
8,2.3176164215686272,3.6055670895809295,2.296905637254902,3.6608842752787383,0.8505726283160323,0.7606977225953818,0.8317188941753172,0.7582693896012845,0.5115518533816655,0.4640690879026702,0.5008017210427497,0.4626972940814936,0.8166746309789062,0.7146117327845509,0.8181514037463303,0.7102308251248354,Papaya Black Spot
9,3.5002910539215693,5.551311034217608,3.831495098039216,6.014440599769319,0.8755371925319348,0.7912616495968776,0.8345922638175676,0.7799995773869965,0.5414566728218044,0.5018489217219639,0.5225861221331237,0.4966339962998619,0.8697407053361754,0.7934918596767313,0.8576329026472943,0.7762667532770855,Papaya Black Spot
10,1.43515625,2.242245290272972,1.179718137254902,2.224083044982699,0.9067558682126696,0.855994558305977,0.9203728318250378,0.8571104604737823,0.5991783401134386,0.5731231060169802,0.6059513664917348,0.5740960568638404,0.9179260754407508,0.8719114305512499,0.9324907179012308,0.8729181219583059,Papaya Black Spot
11,2.416176470588235,4.016916570549788,2.818137254901961,4.039800076893503,0.8813375033271227,0.7996243004343961,0.8495586017212315,0.799988378991025,0.5139819181968133,0.4739448422558259,0.4981762465335879,0.4741041142751889,0.8909426963479747,0.8187011727463542,0.8728554685919365,0.8176930441580809,Papaya Black Spot
12,2.7513480392156864,5.026897347174164,3.9971507352941176,5.425728565936178,0.8842674838945621,0.7897059924614496,0.8269718223137948,0.7826610218128986,0.5111750823540999,0.4632612087407641,0.4814874347656458,0.459587285513755,0.8959170209631264,0.8097625804716326,0.8487416558800871,0.7946690404543405,Papaya Black Spot
13,2.322931985294117,4.490934256055363,3.549264705882353,4.609965397923875,0.890727966017488,0.7934165364621943,0.8309445645430222,0.789671319053039,0.5455281553193542,0.4916471905282598,0.5117014227592116,0.4897511814522758,0.8764039653920841,0.7605669589090095,0.8109519340003353,0.7542174828052582,Papaya Black Spot
14,1.549111519607843,2.791018838908112,2.22625612745098,2.773548635140331,0.8436300433634993,0.710847070653299,0.754869673831071,0.7129939372430721,0.5064359049308972,0.4353617080499715,0.4558958677234573,0.4363974018718579,0.7557607919277012,0.5604630795507264,0.6492351648219539,0.5632080775126671,Papaya Black Spot
15,3.090257352941176,5.2131334102268365,4.187132352941177,5.682983467896964,0.8777179371764448,0.7839441411533236,0.8175078854677762,0.7777587067270328,0.5154670474024317,0.4702934259854925,0.485605467516398,0.4670284521972647,0.9027277742753508,0.835822146144506,0.8682621197349016,0.8210061386266658,Papaya Black Spot
16,2.193336397058824,3.509419454056132,2.39813112745098,3.67440215301807,0.8976311114577991,0.8348410391680363,0.8836330127528884,0.8303450070840717,0.5492354811146835,0.5142524775305473,0.5414661114775813,0.5121009190489888,0.8960614749825531,0.8334674585468954,0.886401883266188,0.8256243164030413,Papaya Black Spot
17,2.153216911764706,3.478477508650519,2.366360294117647,3.4538408304498267,0.828502335055644,0.7155806602450201,0.7899239864864864,0.7187311325165997,0.4874347056578062,0.4305949933228356,0.4658153483081927,0.4319823429301819,0.7870228429834906,0.6555055310612548,0.7660208360806656,0.6579547658274918,Papaya Black Spot
